# Time           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
1.05             3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0941879078e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0007327555e+02 6.9962293186e-01 1.8949995585e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.8409282361e-01 ( -2.8290390369e-01 -1.4982729586e-02 4.5198322651e-02 ) 1.0740243717e-02 1.6930418835e-02 -6.5797508612e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9242789713e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7241523154e-01 4.0324210939e+00 
1.1              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0942662332e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0007674684e+02 7.1645712726e-01 1.8570405681e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.8932880422e-01 ( -2.8341733744e-01 1.4984672877e-02 7.5083737149e-02 ) 1.0918230749e-02 1.7367881358e-02 -6.5796730076e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9243046707e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7245328732e-01 4.0323584210e+00 
1.15             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0943288129e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0008021813e+02 7.3277813294e-01 1.8181886489e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.9446468009e-01 ( -2.8341733744e-01 1.4984672877e-02 7.5083737149e-02 ) 1.1105817500e-02 1.7828394348e-02 -6.5796021715e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9243331412e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7249171335e-01 4.0323016298e+00 
1.2              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0943781977e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0008368944e+02 7.4859302259e-01 1.7784173686e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.9910534037e-01 ( -2.8341733744e-01 1.4984672877e-02 7.5083737149e-02 ) 1.1303621553e-02 1.8312666054e-02 -6.5795202878e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9243600942e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7253446554e-01 4.0322349060e+00 
1.25             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0944169751e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0008716077e+02 7.6392051380e-01 1.7379146011e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.0345024000e-01 ( -2.8341733744e-01 1.4984672877e-02 7.5083737149e-02 ) 1.1511996890e-02 1.8819403071e-02 -6.5794404466e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9243938340e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7257915595e-01 4.0321753568e+00 
1.3              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0944472989e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0009063213e+02 7.7875505253e-01 1.6969355529e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.0754766280e-01 ( -2.8343545397e-01 4.4945574110e-02 7.5087342159e-02 ) 1.1729839944e-02 1.9347403041e-02 -6.5793526785e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9244477053e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7263348206e-01 4.0321284838e+00 
1.35             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0944709171e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0009410352e+02 7.9309552408e-01 1.6555833518e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.1316544886e-01 ( -2.8411280781e-01 1.4988534018e-02 1.0495499729e-01 ) 1.1957026978e-02 1.9896427549e-02 -6.5792574430e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9245080353e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7269444735e-01 4.0320785057e+00 
1.4              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0944892310e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0009757494e+02 8.0698497522e-01 1.6139736942e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.1813412152e-01 ( -2.8411280781e-01 1.4988534018e-02 1.0495499729e-01 ) 1.2194158972e-02 2.0466055593e-02 -6.5791600984e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9245692779e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7275750360e-01 4.0320282788e+00 
1.45             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945033564e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0010104640e+02 8.2044566123e-01 1.5721662820e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.2247803522e-01 ( -2.8411280781e-01 1.4988534018e-02 1.0495499729e-01 ) 1.2441756824e-02 2.1056074706e-02 -6.5790594158e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9246296222e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7282076875e-01 4.0319735322e+00 
1.5              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945141787e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0010451788e+02 8.3351880823e-01 1.5302732854e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.2621967777e-01 ( -2.8411280781e-01 1.4988534018e-02 1.0495499729e-01 ) 1.2699627501e-02 2.1666416407e-02 -6.5789587065e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9246916104e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7288611953e-01 4.0319196493e+00 
