# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	totalVolume      
0.00011          1.1724339978e-08 ( -5.8804769901e-04 2.4833706191e-03 -9.2968000719e-21 ) 2.6059125998e-04 ( -4.3750972712e-03 1.7146923920e-03 3.6808266504e-21 ) 1.0971729366e-05 2.9700035636e-05 1.9562476317e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.6186465148e-02 ( -1.2104759781e-04 1.7642691230e-03 -6.8905719129e-21 ) 4.5752126929e-02 2.6453992828e-02 2.9999997586e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5800701605e+02 ( -7.0166666665e-03 3.2564102559e-04 -2.1419463972e-22 ) 3.0319220322e+02 1.5595222854e+01 1.7377965853e-09 
0.00012          1.7822488910e-08 ( -5.8804769901e-04 2.4833706191e-03 -9.2968000719e-21 ) 2.8503479599e-04 ( -4.5150844805e-03 1.6663862285e-03 4.9139735407e-23 ) 1.2462767999e-05 3.3231622154e-05 1.9554228863e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.6139802476e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5720505550e-02 2.6436714856e-02 2.9999997585e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6011731459e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0339604266e+02 1.6266232066e+01 1.7377965853e-09 
0.00013          2.1341852823e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 3.0949224573e-04 ( -4.5850784724e-03 1.6422339381e-03 -5.6791456437e-21 ) 1.3998620367e-05 3.6788943615e-05 1.9546416063e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.6096710900e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5691372968e-02 2.6420924461e-02 2.9999997585e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6193338931e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0359246279e+02 1.6893568170e+01 1.7377965853e-09 
0.00014          2.1710750247e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 3.3388121323e-04 ( -4.6550726879e-03 1.6180822244e-03 -1.9748667710e-21 ) 1.5574731458e-05 4.0364276082e-05 1.9538991651e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.6055707189e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5663640431e-02 2.6405823146e-02 2.9999997584e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6351761512e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0378215436e+02 1.7482615989e+01 1.7377965853e-09 
0.00015          2.3377785858e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 3.5819743478e-04 ( -4.7250671046e-03 1.5939311245e-03 -5.0717096961e-21 ) 1.7187465810e-05 4.3951639637e-05 1.9531918518e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.6017928894e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5638048426e-02 2.6392026909e-02 2.9999997584e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6491569842e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0396570827e+02 1.8037784990e+01 1.7377965853e-09 
0.00016          2.6106935372e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 3.8245975218e-04 ( -4.7950617022e-03 1.5697806771e-03 5.3121979330e-21 ) 1.8834445837e-05 4.7546437695e-05 1.9525161422e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5980800700e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5613049678e-02 2.6378359817e-02 2.9999997583e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6616179865e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0414363479e+02 1.8562730292e+01 1.7377965853e-09 
0.00017          2.9595642017e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 4.0674610324e-04 ( -4.9350513659e-03 1.5214819019e-03 2.0393626057e-21 ) 2.0513655401e-05 5.1144887148e-05 1.9518747766e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5944476794e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5588765502e-02 2.6364925104e-02 2.9999997583e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6728193067e+02 ( -7.0166666665e-03 2.7575757568e-04 -1.1253500914e-23 ) 3.0431637820e+02 1.9060523430e+01 1.7377965853e-09 
0.00018          3.3622724285e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 4.3099357712e-04 ( -5.0050463992e-03 1.4973336589e-03 0.0000000000e+00 ) 2.2223041737e-05 5.4743473936e-05 1.9512657255e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5909375279e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5565364925e-02 2.6351906251e-02 2.9999997582e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6829626043e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0448432831e+02 1.9533771291e+01 1.7377965853e-09 
0.00019          3.8017315485e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 4.5518940169e-04 ( -5.0750415467e-03 1.4731862393e-03 -5.5617748543e-21 ) 2.3960548159e-05 5.8340128975e-05 1.9506837286e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5874888075e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5542503440e-02 2.6339054930e-02 2.9999997582e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.6922067693e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0464782940e+02 1.9984707950e+01 1.7377965853e-09 
0.0002           4.2674944225e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 4.7934096044e-04 ( -5.1450367946e-03 1.4490396907e-03 3.5755647352e-21 ) 2.5724232556e-05 6.1933275360e-05 1.9500830150e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5841880128e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5520520261e-02 2.6326853151e-02 2.9999997581e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7006788693e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0480718741e+02 2.0415265995e+01 1.7377965853e-09 
0.00021          4.7501690148e-08 ( -3.5880638409e-04 1.2222590800e-04 1.8740214049e-22 ) 5.0343882829e-04 ( -5.2150321304e-03 1.4248940636e-03 1.8369216486e-21 ) 2.7511685315e-05 6.5521973045e-05 1.9495789010e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5810224471e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5499656644e-02 2.6314977900e-02 2.9999997581e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7084819222e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0496267571e+02 2.0827127409e+01 1.7377965853e-09 
0.00022          5.1831573948e-08 ( -5.8804769901e-04 2.4833706191e-03 -9.2968000719e-21 ) 5.2746581957e-04 ( -5.2850275415e-03 1.4007494119e-03 -7.0924189592e-21 ) 2.9322049715e-05 6.9104423959e-05 1.9490654397e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5778313850e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5478685749e-02 2.6302995245e-02 2.9999997580e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7157004726e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0511453977e+02 2.1221770268e+01 1.7377965853e-09 
0.00023          5.3651349531e-08 ( -5.8804769901e-04 2.4833706191e-03 -9.2968000719e-21 ) 5.5140864643e-04 ( -5.3550230166e-03 1.3766057918e-03 7.2708561068e-22 ) 3.1153726285e-05 7.2679773438e-05 1.9485717342e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5746385640e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5457841141e-02 2.6290927781e-02 2.9999997579e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7224046726e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0526300108e+02 2.1600494017e+01 1.7377965853e-09 
0.00024          5.2117962827e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 5.7532369774e-04 ( -5.3550230166e-03 1.3766057918e-03 7.2708561068e-22 ) 3.3005004322e-05 7.6247393254e-05 1.9480951714e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5715518885e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5437701335e-02 2.6279259705e-02 2.9999997579e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7286533124e+02 ( -7.0166666665e-03 2.2592592581e-04 -3.4277369097e-22 ) 3.0540826031e+02 2.1964458645e+01 1.7377965853e-09 
0.00025          4.9922729275e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 5.9918950032e-04 ( -5.4250185447e-03 1.3524632639e-03 5.8193580330e-22 ) 3.4874118241e-05 7.9804520948e-05 1.9476309887e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5686197030e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5418519105e-02 2.6268214405e-02 2.9999997578e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7344961063e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0555050002e+02 2.2314696794e+01 1.7377965853e-09 
0.00026          4.7862091407e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 6.2291345079e-04 ( -5.4950141149e-03 1.3283218927e-03 -1.5288462059e-21 ) 3.6759782837e-05 8.3350807413e-05 1.9471766389e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5656754956e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5399351739e-02 2.6257067645e-02 2.9999997578e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7399754367e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0568988681e+02 2.2652135980e+01 1.7377965853e-09 
0.00027          4.5924799059e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 6.4651888976e-04 ( -5.5650097171e-03 1.3041817464e-03 -3.2376774159e-21 ) 3.8660617401e-05 8.6886785838e-05 1.9467341079e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5627656416e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5380455805e-02 2.6246023891e-02 2.9999997577e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7451276770e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0582657328e+02 2.2977612901e+01 1.7377965853e-09 
0.00028          4.4098140345e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 6.6999065550e-04 ( -5.5650097171e-03 1.3041817464e-03 -3.2376774159e-21 ) 4.0576923241e-05 9.0412242291e-05 1.9463154926e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5599283549e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5362067929e-02 2.6235224293e-02 2.9999997577e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7499842759e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0596069956e+02 2.3291885474e+01 1.7377965853e-09 
0.00029          4.2372065297e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 6.9351397987e-04 ( -5.6350053413e-03 1.2800428987e-03 -6.7150289788e-23 ) 4.2507849000e-05 9.3927608916e-05 1.9459166910e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5571259343e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5343963935e-02 2.6224516257e-02 2.9999997576e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7545725818e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0609239472e+02 2.3595642163e+01 1.7377965853e-09 
0.0003           4.0738265138e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 7.1681473228e-04 ( -5.7050009775e-03 1.2559054289e-03 -4.2958434472e-21 ) 4.4451711965e-05 9.7433150762e-05 1.9455148308e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5543473697e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5326029030e-02 2.6213897368e-02 2.9999997576e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7589165102e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0622177795e+02 2.3889511718e+01 1.7377965853e-09 
0.00031          3.9188734010e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 7.3991325563e-04 ( -5.7050009775e-03 1.2559054289e-03 -4.2958434472e-21 ) 4.6410410942e-05 1.0092808959e-04 1.9451227293e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5515677206e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5308141837e-02 2.6203239408e-02 2.9999997575e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7630370815e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0634895957e+02 2.4174069247e+01 1.7377965853e-09 
0.00032          3.7716749631e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 7.6306388479e-04 ( -5.7749966158e-03 1.2317694210e-03 -2.1848347556e-21 ) 4.8381523534e-05 1.0441358445e-04 1.9447310174e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5487867577e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5290265876e-02 2.6192563412e-02 2.9999997575e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7669528587e+02 ( -7.0166666665e-03 1.7619047601e-04 -5.7421337311e-22 ) 3.0647404197e+02 2.4449842350e+01 1.7377965853e-09 
0.00033          3.6315794342e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 7.8600223530e-04 ( -5.8449922466e-03 1.2076349667e-03 2.6103592316e-23 ) 5.0365312510e-05 1.0788963313e-04 1.9443506662e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5460021614e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5272411318e-02 2.6181840404e-02 2.9999997574e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7706803212e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0659712030e+02 2.4717317664e+01 1.7377965853e-09 
0.00034          3.4981892254e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 8.0871723556e-04 ( -5.9149878599e-03 1.1835021645e-03 -1.7061285670e-21 ) 5.2361414067e-05 1.1135489697e-04 1.9439829162e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5433399298e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5255307856e-02 2.6171608071e-02 2.9999997574e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7742341249e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0671828314e+02 2.4976945267e+01 1.7377965853e-09 
0.00035          3.3709999191e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 8.3149098671e-04 ( -5.9149878599e-03 1.1835021645e-03 -1.7061285670e-21 ) 5.4367223166e-05 1.1481044820e-04 1.9436397047e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5407088530e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5238474753e-02 2.6161446986e-02 2.9999997573e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7776273762e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0683761314e+02 2.5229138936e+01 1.7377965853e-09 
0.00036          3.2495391963e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 8.5399581188e-04 ( -5.9849834457e-03 1.1593711206e-03 -6.1997116245e-23 ) 5.6385285609e-05 1.1825515096e-04 1.9432774396e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5380188429e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5221240563e-02 2.6151075658e-02 2.9999997573e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7808718357e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0695518755e+02 2.5474281838e+01 1.7377965853e-09 
0.00037          3.1333856354e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 8.7635186085e-04 ( -5.9849834457e-03 1.1593711206e-03 -6.1997116245e-23 ) 5.8412552149e-05 1.2169075922e-04 1.9429635865e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5353747438e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5204410766e-02 2.6140789530e-02 2.9999997572e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7839780895e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0707107869e+02 2.5712729641e+01 1.7377965853e-09 
0.00038          3.0221318063e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 8.9860333685e-04 ( -6.0549789940e-03 1.1352419503e-03 -2.1788738086e-21 ) 6.0450389334e-05 1.2511722468e-04 1.9426590935e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5327815375e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5187910779e-02 2.6130697922e-02 2.9999997572e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7869556961e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0718535439e+02 2.5944812991e+01 1.7377965853e-09 
